"pathway","phnx_z_score","mean_path_score","sd_path_score","phnx_p_val"
"oxidoreductase activity acting on ch oh group of donors",-1.59699917890155,0.00923786179298865,0.000753827971265824,0.95
"cytoskeletal motor activity",-1.59784888632944,0.0067931767467738,0.000661031698386818,0.958
"catalytic activity acting on dna",-1.60100995861816,0.0180581419061691,0.001015719618971,0.966
"dna clamp loader activity",-1.60128417926372,0.000678355617374109,0.000204646086631547,0.984
"sialyltransferase activity",-1.60167417536622,0.00114497896414772,0.000265890933622466,0.984
"alanine transmembrane transporter activity",-1.61712825733963,0.00106617173212726,0.0002593801240892,0.982
"structural molecule activity conferring elasticity",-1.63225545433871,0.000954383700550049,0.000251287058568073,0.978
"inositol hexakisphosphate kinase activity",-1.63349885431584,0.000682649596163174,0.000227090107267597,0.988
"atpase coupled cation transmembrane transporter activity",-1.63530484242748,0.00372812259769004,0.000447953079472316,0.946
"double stranded rna binding",-1.63785257031479,0.00615190365872271,0.000646877665223118,0.958
"histone kinase activity",-1.63870683058179,0.00162532372632086,0.000321122059517934,0.974
"beta galactoside cmp alpha 2 3 sialyltransferase activity",-1.64842880973463,0.000477194037808658,0.000172664364519721,0.998
"endoribonuclease activity producing 5 phosphomonoesters",-1.65739133922665,0.00229805480388192,0.000380022484192786,0.966
"intramolecular transferase activity phosphotransferases",-1.66260750329374,0.000776177118480822,0.000217374911719659,0.988
"potassium ion transmembrane transporter activity",-1.66773281599564,0.00844012030540155,0.000736438060535371,0.952
"amide binding",-1.66817108557437,0.0293861805138004,0.00137527632309425,0.974
"bicarbonate transmembrane transporter activity",-1.67000805152646,0.00114419383532307,0.000265736238139183,0.982
"nucleotidyltransferase activity",-1.67977682345611,0.00779401011502341,0.000709588780334239,0.97
"monosaccharide binding",-1.68578081518633,0.00511150296082512,0.000570497576724464,0.968
"helicase activity",-1.68745726044912,0.011030426276781,0.000821556872131691,0.958
"atp dependent activity acting on dna",-1.68905635650716,0.00918987845075571,0.000769441773262615,0.972
"c c chemokine binding",-1.6918307809007,0.00208867920963045,0.000355349291683056,0.99
"catalytic activity acting on a nucleic acid",-1.69511401043727,0.0386842202647786,0.00157126560080989,0.96
"chemokine binding",-1.69949344272821,0.00298358771275828,0.000423399154702459,0.964
"oxidoreductase activity acting on the ch ch group of donors oxygen as acceptor",-1.7041928365636,0.000845025242071036,0.000223782737182108,0.992
"cholesterol binding",-1.7051159268176,0.0037411394920285,0.000504012877859229,0.97
"pdz domain binding",-1.70712591897829,0.00546963835222414,0.000603402353158698,0.97
"gtp dependent protein binding",-1.71008018254578,0.00181132804696729,0.000334827581311535,0.97
"signaling receptor binding",-1.71158214079561,0.0989578396697131,0.00237153424848241,0.966
"opsonin binding",-1.71280382264955,0.00114461564514143,0.000276343238273184,0.994
"c x c chemokine receptor activity",-1.72239340604973,0.000778866518233675,0.000234317865039782,0.996
"transcription coregulator activity",-1.72758933878267,0.0369909010488112,0.00150380300010249,0.962
"peptide n acetyltransferase activity",-1.72897826396702,0.00326827899003426,0.000458200836883827,0.97
"n acetyltransferase activity",-1.73204756191009,0.00410671653890192,0.000512865929757579,0.978
"exogenous protein binding",-1.73225041588871,0.00633380729604445,0.000618761566949519,0.97
"endopeptidase regulator activity",-1.73655091106715,0.011202787107286,0.00090042725510126,0.968
"growth factor activity",-1.74085871013928,0.00985837524004334,0.00081506132205638,0.972
"dynactin binding",-1.75464457708093,0.000951382193200213,0.000229595244920262,0.984
"protein lysine deacetylase activity",-1.76020527985946,0.00173129148167936,0.000342055419067455,0.988
"solute bicarbonate symporter activity",-1.76999128699739,0.000489195143059381,0.000174979090690986,1
"protein folding chaperone",-1.78514931916293,0.00499328365364939,0.000571427095750747,0.98
"extracellular matrix constituent conferring elasticity",-1.79297746908064,0.000777668731370795,0.000228192399079892,0.994
"peptide binding",-1.81285781990731,0.0236515632908674,0.00118415401638843,0.968
"monooxygenase activity",-1.81325949921415,0.00637405623989556,0.000650529510257104,0.978
"thyroid hormone transmembrane transporter activity",-1.82140253843213,0.00048036982103622,0.000165683903876211,1
"chloride transmembrane transporter activity",-1.82709760248436,0.00546378105194284,0.000577787237457164,0.974
"unfolded protein binding",-1.83663289510271,0.00861339509944385,0.00075782047659903,0.978
"protein tyrosine phosphatase activity",-1.83665724115119,0.00709244083825191,0.000677429534823972,0.976
"solute sodium symporter activity",-1.85087454265799,0.00376828085762948,0.000478962912503805,0.986
"adenylyltransferase activity",-1.85537409744025,0.00175116713851276,0.000345064087105333,0.994
"phosphotransferase activity phosphate group as acceptor",-1.85963380258819,0.00267299928565383,0.000420820602103619,0.98
"phosphatidylinositol phosphate binding",-1.88690847816362,0.0116009539567149,0.000836301569055128,0.976
"structural constituent of ribosome",-1.89866863390275,0.0124404856988264,0.000860414284822263,0.968
"alcohol binding",-1.8988260731295,0.00602692593254748,0.000603109373820864,0.988
"microtubule plus end binding",-1.93252329592541,0.00192627271572201,0.000347595502430556,0.992
"hydrolase activity acting on carbon nitrogen but not peptide bonds",-1.93417221675159,0.00794779146087907,0.00070313947704588,0.984
"guanyl nucleotide binding",-1.94321900168609,0.0271831987596312,0.00131480044484551,0.982
"amino acid transmembrane transporter activity",-1.96145588909864,0.00503518918461244,0.000533114169270273,0.998
"isomerase activity",-1.96160798566699,0.0108669704891333,0.000830508774493066,0.99
"serine type endopeptidase inhibitor activity",-1.96297029410663,0.0049723527222092,0.0005635359622684,0.992
"organic anion transmembrane transporter activity",-1.97935745904724,0.0111731399089398,0.000837717926825143,0.99
"kinase regulator activity",-1.99250791779938,0.0172777692534061,0.00108953964365135,0.98
"carboxylic ester hydrolase activity",-2.00070124389731,0.00766648211070242,0.000704411853406697,0.984
"immune receptor activity",-2.0292601287904,0.0117282683510299,0.000849399309526955,0.988
"antiporter activity",-2.0480635741564,0.00615316539426203,0.000648545614075509,0.994
"carbohydrate binding",-2.05249473765498,0.0160527955358581,0.00100893799978262,0.974
"mhc class i protein binding",-2.0524999585603,0.0017307082370268,0.00033815030306982,0.996
"dioxygenase activity",-2.06043172706086,0.00638810148445797,0.000627592519766845,0.986
"transmembrane transporter binding",-2.06166104329047,0.00904400508185669,0.000761900033305267,0.98
"acetyltransferase activity",-2.06438933928175,0.0062776770141257,0.000649301908826698,0.994
"solute cation symporter activity",-2.06634525647295,0.00566575076712252,0.00062233853986568,0.992
"phosphoprotein phosphatase activity",-2.10042418872801,0.0121922254743392,0.000873015228239473,0.988
"mhc protein binding",-2.10047701903201,0.0024088099392787,0.000403148122217641,0.996
"microtubule binding",-2.19844188670729,0.0187581145564218,0.00110504949034892,0.99
"manganese ion binding",-2.21539535768113,0.00478526562750267,0.000561505071202251,0.996
"protein demethylase activity",-2.21771090450659,0.00211973297642483,0.000364005032849536,0.998
"hexosyltransferase activity",-2.22161746936227,0.0114144490090251,0.000833457271365616,0.99
"acyltransferase activity",-2.27927953800426,0.0149538237729024,0.000994635111426869,0.988
"atp hydrolysis activity",-2.28534689186089,0.0243494941690666,0.00127210948072631,0.99
"intramolecular transferase activity",-2.29387252198954,0.00163648327220714,0.000305365609327707,0.996
"udp glycosyltransferase activity",-2.29628151900194,0.0077898263637253,0.000699402916940733,0.996
"endopeptidase activity",-2.29972733855419,0.025419162765078,0.00132355212098875,0.988
"oxidoreductase activity acting on the ch ch group of donors",-2.30976095639532,0.00478090512822928,0.000513101326595163,0.992
"ubiquitin like protein transferase activity",-2.35625600988685,0.0270508432655133,0.00126826045955503,0.986
"gtpase activity",-2.40565895635086,0.0216321333283328,0.00114873344922756,0.994
"2 oxoglutarate dependent dioxygenase activity",-2.41266278208954,0.00399002182524358,0.000490374280299885,0.998
"glycosyltransferase activity",-2.41307276512468,0.0161078305370138,0.000992505425708116,0.998
"tubulin binding",-2.4304294003201,0.0256786074312404,0.00123713386634898,0.992
"phosphatase activity",-2.43413522448108,0.0179747555246352,0.00105200639366929,0.998
"organic acid transmembrane transporter activity",-2.4492056990472,0.00911957496730793,0.00074555771181781,0.998
"metal ion transmembrane transporter activity",-2.46271035535171,0.0237541115759292,0.00127324696380912,1
"symporter activity",-2.4687155533901,0.00744786603277862,0.000706019293817904,1
"myosin binding",-2.48379769467911,0.00512571415201698,0.000573038668040634,0.998
"demethylase activity",-2.52041128429699,0.00260077875797591,0.000394765328644767,1
"magnesium ion binding",-2.53659056021096,0.0157461517203362,0.000964737368508972,0.998
"guanyl nucleotide exchange factor activity",-2.59143930879093,0.0156423989631185,0.000988994348734052,0.998
"gtpase activator activity",-2.59804996841833,0.0187104694654166,0.00101832747755835,0.998
"anion transmembrane transporter activity",-2.63642616498773,0.017091743769608,0.00107089392112834,0.998
"inorganic anion transmembrane transporter activity",-2.64051640796646,0.00865736334074002,0.000743371691543033,0.998
"enzyme inhibitor activity",-2.65871960998812,0.0234043948798026,0.00123776065253323,1
"protein serine kinase activity",-2.71286536785998,0.0272883622648224,0.00133639125467715,0.998
"atp dependent activity",-2.72483964100115,0.0376482122492913,0.00152558578833966,0.998
"protein kinase c binding",-2.76989461883372,0.00405384055236209,0.00051482067555885,1
"serine hydrolase activity",-2.77312318208509,0.0119735139498747,0.000872718914545705,1
"phosphatidylinositol binding",-2.77921926276095,0.0180631163821132,0.00107943436831834,1
"enzyme activator activity",-2.80149508864677,0.0394106229397791,0.00156758803878699,1
"peptidase activity",-2.9006569147715,0.0360630276208837,0.00149792888578608,0.998
"phosphoric ester hydrolase activity",-2.90990982913678,0.0242546505375612,0.00117372625680582,1
"oxidoreductase activity acting on paired donors with incorporation or reduction of molecular oxygen",-2.91445358167525,0.011406964395188,0.000834112349223977,1
"cell adhesion molecule binding",-3.04505110533642,0.0422212834904185,0.00157544429632503,0.998
"protein serine threonine kinase activity",-3.06794851655138,0.0317743283174556,0.00139516221793189,1
"actin filament binding",-3.09186125624016,0.0154981481835621,0.00100968695508089,1
"cadherin binding",-3.15033518602021,0.0258492923952235,0.00120574608143498,1
"active ion transmembrane transporter activity",-3.17662480195541,0.0165856965199358,0.00106877653507437,1
"cation transmembrane transporter activity",-3.19391191916878,0.0352762848288688,0.00152193858514672,1
"active transmembrane transporter activity",-3.2378860247307,0.0255157074540815,0.00127646727904516,1
"secondary active transmembrane transporter activity",-3.26268826709758,0.013819454087241,0.000932690248862501,1
"phospholipid binding",-3.27445877346213,0.0311511553936028,0.00142675023786041,1
"ion transmembrane transporter activity",-3.2904691779899,0.0459816930007746,0.0016747584993965,1
"protein containing complex binding",-3.36899692482499,0.0949982668851135,0.00219927751849543,1
"nucleoside triphosphatase regulator activity",-3.4350699063769,0.033468094671792,0.00143137022875092,1
"inorganic molecular entity transmembrane transporter activity",-3.45034421375546,0.0393297795654332,0.00152776895668542,1
"protein kinase activity",-3.49587654336666,0.043438972532352,0.00157581501635864,1
"structural molecule activity",-3.53008090024338,0.0491526894049366,0.0017745467702355,1
"hydrolase activity acting on ester bonds",-3.53892590177628,0.0468064477409783,0.00176960867407778,1
"rna binding",-3.57626451905454,0.11615932473649,0.00250874835889106,1
"actin binding",-3.68455874165631,0.0305105334312557,0.00134014510672074,0.998
"gtpase binding",-3.69562687084598,0.0230384427280211,0.00115126624668612,1
"oxidoreductase activity",-3.73406200605826,0.0499285615388884,0.00182187014486396,1
"transporter activity",-3.84772985229619,0.0670519408494044,0.0018893307502253,1
"calcium ion binding",-3.92868934017739,0.0446623226324173,0.00163905433570606,1
"hydrolase activity acting on acid anhydrides",-3.93347706190255,0.0500335824359784,0.00166739340154059,1
"kinase activity",-4.24023294744574,0.0550240495968313,0.00186144789883989,1
"enzyme regulator activity",-4.62646211041191,0.0840227255589895,0.00223038158712982,1
"cytoskeletal protein binding",-4.74866731703624,0.0701790684508239,0.00201079184593342,1
"transferase activity transferring phosphorus containing groups",-4.90030432011656,0.0642184974503907,0.00189430533056159,1
"adenyl nucleotide binding",-5.82812514367257,0.108890191024343,0.00257034168950392,1
"ribonucleotide binding",-5.96816880843424,0.131437730712249,0.00278263322062541,1
