"pathway","phnx_z_score","mean_path_score","sd_path_score","phnx_p_val"
"positive regulation of cell killing",-0.507097971657461,0.00741609681030968,0.00638034194324523,0.682
"response to prostaglandin e",-0.507204216299973,0.00235527909646044,0.00328149648542969,0.9
"cellular response to topologically incorrect protein",-0.507442228133124,0.00771969128982164,0.00676485968046681,0.67
"negative regulation of b cell differentiation",-0.50801768078062,0.00255201229656814,0.0036634985822371,0.892
"production of molecular mediator involved in inflammatory response",-0.508127941594799,0.00817336234817049,0.00703550357258011,0.656
"integrin activation",-0.508233404421093,0.00534513468813384,0.00542937339085247,0.71
"transmission of nerve impulse",-0.508235875420616,0.00538969683810137,0.00594416805294075,0.758
"negative regulation of proteasomal protein catabolic process",-0.508464811662334,0.00241427848348394,0.00344400930695059,0.906
"response to acidic ph",-0.508532169382058,0.00505867796106031,0.00549392764962239,0.782
"phospholipid biosynthetic process",-0.508669307044309,0.0125034652388422,0.00834562823138311,0.628
"regulation of action potential",-0.508689804171427,0.00248879243078409,0.0036040778149839,0.892
"positive regulation of glucose transmembrane transport",-0.50877403635661,0.00529021957109217,0.00568953092660551,0.764
"oligosaccharide biosynthetic process",-0.508981153655043,0.00250958776823245,0.00355391610860802,0.872
"regulation of protein deacetylation",-0.509145881891718,0.00257831232092576,0.00382829244825215,0.936
"vascular endothelial cell proliferation",-0.509408060354485,0.0027229501332622,0.00403344370637654,0.902
"somatic stem cell population maintenance",-0.509418096986316,0.00280784987530205,0.00415564277073958,0.916
"response to nerve growth factor",-0.509593861480663,0.00784131915355101,0.00695975766116247,0.682
"negative regulation of viral life cycle",-0.509634295287097,0.00304491747077554,0.00443826787831419,0.882
"stress granule assembly",-0.510031697851687,0.00249088489270071,0.00365022784725248,0.93
"interleukin 6 mediated signaling pathway",-0.510111444977709,0.00271669767407002,0.00420783058597533,0.95
"regulation of systemic arterial blood pressure by hormone",-0.510408018283114,0.0129953557000845,0.00921410469769575,0.606
"negative regulation of smooth muscle cell apoptotic process",-0.510595222288771,0.00465211864252342,0.00497700765420691,0.786
"inclusion body assembly",-0.511272013688143,0.00285703481704695,0.00435752744366888,0.944
"positive regulation of monooxygenase activity",-0.511762403005834,0.00500753811374307,0.00547949086707181,0.8
"positive regulation of plasma membrane bounded cell projection assembly",-0.512416958797954,0.00561340261343867,0.00635532347843702,0.768
"negative regulation of establishment of protein localization to mitochondrion",-0.512535624595478,0.00260890852590092,0.00386266913883778,0.916
"positive regulation of jun kinase activity",-0.512556090841975,0.00263982064276934,0.00388717954572194,0.904
"regulation of nitric oxide synthase activity",-0.512663039063986,0.00779475390870357,0.00673970248858354,0.686
"neurofilament cytoskeleton organization",-0.51284902058596,0.00245573344203876,0.00377778193537738,0.968
"endothelial cell proliferation",-0.513061031006555,0.0181998084393563,0.0112452282720083,0.566
"negative regulation of meiotic nuclear division",-0.513432346739893,0.00233449565630872,0.00320830151978612,0.874
"cellular magnesium ion homeostasis",-0.513447781735067,0.00481523646775167,0.00485777713591577,0.752
"wnt signaling pathway calcium modulating pathway",-0.513605889058248,0.00265522743249312,0.00390923154281084,0.936
"regulation of myotube differentiation",-0.514020828373965,0.00538030963711208,0.00562435919473695,0.752
"sensory perception of chemical stimulus",-0.514022432442228,0.0103417929528514,0.0084268663765839,0.646
"lymphocyte chemotaxis",-0.514257456492408,0.0203368096187478,0.0102928548884658,0.592
"regulation of endodermal cell differentiation",-0.514336003244865,0.00245343696849886,0.00351135029764938,0.926
"intermediate filament organization",-0.514723646675516,0.023265607503592,0.0121377881110113,0.586
"striated muscle cell development",-0.514999161743372,0.0131307916652877,0.00966876134135992,0.622
"regulation of endothelial cell chemotaxis",-0.515304838126249,0.00768689846567577,0.0068032921585314,0.698
"response to ischemia",-0.515774150734074,0.00512937091803178,0.00552228749173172,0.756
"response to iron ion",-0.516567932958041,0.0104835977664334,0.00793844198333731,0.654
"leukocyte homeostasis",-0.516788199224943,0.00801873811858241,0.00717244878355287,0.708
"negative regulation of vascular associated smooth muscle cell apoptotic process",-0.51681231579367,0.00512445799104171,0.00583108332746101,0.808
"negative regulation of insulin like growth factor receptor signaling pathway",-0.516864651166721,0.00283331189193996,0.00449099805700876,0.954
"cellular response to ph",-0.517132215724007,0.00508941787487129,0.00546200521649379,0.772
"regulation of presynapse organization",-0.517157319839677,0.00251380816561868,0.00360893098406509,0.94
"cilium movement",-0.517201319015304,0.0075077299636323,0.00680844749772948,0.772
"negative regulation of cytokine production involved in inflammatory response",-0.517324329283892,0.00507429829286411,0.00544366029022931,0.78
"sensory perception of pain",-0.517375959208273,0.0101688119772589,0.00816201845434462,0.684
"myoblast fusion",-0.517787883820042,0.0054676181988907,0.0061671726211454,0.804
"membrane lipid metabolic process",-0.517815032039208,0.0155595220643445,0.00962322779269658,0.592
"response to inorganic substance",-0.517919818251701,0.0876013019364909,0.023319956126374,0.644
"positive regulation of lymphocyte apoptotic process",-0.518274627991209,0.00238528938149102,0.00338684086271811,0.94
"regulation of response to wounding",-0.519129810782117,0.0193508418278652,0.0105781222482967,0.596
"intrinsic apoptotic signaling pathway in response to dna damage",-0.519524816676159,0.0103296544909244,0.0074706401986861,0.638
"positive regulation of ossification",-0.520002700876879,0.0128881754414761,0.00928712220449706,0.646
"regulation of gene expression by genomic imprinting",-0.520248047688881,0.00245846006524516,0.00344100987009912,0.908
"response to catecholamine",-0.520333250510779,0.0102137739653117,0.00794144437310754,0.664
"intracellular distribution of mitochondria",-0.520611405789583,0.00294299460190814,0.00444446969458505,0.95
"bone resorption",-0.522469253778161,0.00558780990645755,0.00615191061682949,0.758
"negative regulation of viral genome replication",-0.52271155191119,0.00780751184019027,0.00701204511015266,0.688
"regulation of long term synaptic depression",-0.522819904844162,0.00257375660270918,0.0037194521449366,0.936
"positive regulation of sterol transport",-0.522962964622301,0.00709084180340869,0.00664122890976388,0.772
"negative regulation of protein tyrosine kinase activity",-0.523801984983058,0.00756467257882468,0.00656210449978924,0.684
"positive regulation of smooth muscle cell migration",-0.523846592338403,0.00507357736909762,0.00574722664887808,0.824
"positive regulation of notch signaling pathway",-0.523846813926327,0.00261251971160527,0.00389862937728157,0.958
"negative regulation of interleukin 10 production",-0.523913807202143,0.00260912732739234,0.00377762831764492,0.942
"regulation of syncytium formation by plasma membrane fusion",-0.523958552498219,0.00507113356253831,0.00533783180171085,0.736
"neutral amino acid transport",-0.524103355131106,0.0135368410452502,0.00915324660724606,0.552
"negative regulation of muscle cell apoptotic process",-0.525027410989383,0.00526066902640741,0.00599928050895687,0.792
"positive regulation of bone mineralization",-0.52549947792599,0.00792396824533353,0.00728417759992246,0.706
"rrna metabolic process",-0.525520410924138,0.00234755116258748,0.00326989806798299,0.93
"leukocyte adhesion to vascular endothelial cell",-0.525854952885916,0.00841372092906386,0.00757443593969762,0.682
"bile acid biosynthetic process",-0.525877492645693,0.00777073636034038,0.00686263593091045,0.676
"phosphatidylinositol biosynthetic process",-0.526041748848981,0.0052010728691821,0.00589297610663135,0.832
"glycine metabolic process",-0.526065409541829,0.00257622698217165,0.00378829882177886,0.932
"regulation of t cell migration",-0.526240541168599,0.0100333023391431,0.00748043614981548,0.688
"protein autoprocessing",-0.526335049019384,0.00244540811376646,0.00362826143276903,0.956
"protein insertion into membrane",-0.526930092131778,0.00797029492707225,0.00695213434430665,0.708
"regulation of cell projection size",-0.527024006612083,0.00263007061777171,0.00383934712697466,0.926
"regulation of cell cycle checkpoint",-0.527078405810776,0.00578474448929774,0.006643070396076,0.794
"serine family amino acid catabolic process",-0.52729809116563,0.00270299500523834,0.0040198533423987,0.958
"cellular response to low density lipoprotein particle stimulus",-0.527698486758883,0.00466722347348696,0.00473568317026089,0.814
"negative regulation of tubulin deacetylation",-0.527717606987347,0.00267677042569267,0.0038801385672181,0.92
"positive regulation of small gtpase mediated signal transduction",-0.527718903731677,0.00513134727679426,0.00543079894493919,0.792
"microtubule organizing center organization",-0.52804478775549,0.00529068655363517,0.00588905564590965,0.792
"regulation of neuroinflammatory response",-0.528053808105133,0.00541177200298989,0.00639966620588269,0.852
"membrane protein intracellular domain proteolysis",-0.528083561123719,0.00245841684722109,0.0036659221388653,0.974
"positive regulation of fatty acid metabolic process",-0.528128712152448,0.00488934402476298,0.0050907406892704,0.774
"cellular response to lithium ion",-0.528339715416225,0.00259735887666466,0.00403324659610457,0.984
"translational elongation",-0.528471993013455,0.00217887262260774,0.002895252103981,0.908
"regulation of membrane protein ectodomain proteolysis",-0.528867585850509,0.00522281034314074,0.00590190597128471,0.812
"liver regeneration",-0.529297011735698,0.00501657267205883,0.00528051820777079,0.788
"store operated calcium entry",-0.529432228580561,0.00318469289893983,0.00473215026358066,0.918
"ciliary neurotrophic factor mediated signaling pathway",-0.529613873585398,0.00274211919534719,0.00410088211437353,0.968
"sequestering of actin monomers",-0.529678592200469,0.00520348832459422,0.00531982035266866,0.79
"endosome to lysosome transport",-0.530557425177691,0.00530624512466602,0.0059275534195373,0.788
"regulation of mitotic cell cycle spindle assembly checkpoint",-0.530636648078161,0.00513854779762914,0.00538074833829295,0.776
"cellular response to fluid shear stress",-0.530827727098353,0.00483161895099329,0.00516319926119282,0.784
"positive regulation of b cell proliferation",-0.530910517156636,0.00510821251821471,0.00580478294076216,0.822
"regulation of astrocyte differentiation",-0.531052807479251,0.00234303707658546,0.00333827807325542,0.95
"g2 mi transition of meiotic cell cycle",-0.531142959613388,0.00692267757293303,0.00609428962999335,0.776
"negative regulation of epidermal growth factor activated receptor activity",-0.53124028248042,0.00534330669697374,0.0056641879410326,0.75
"sarcomere organization",-0.531567821212643,0.00744867112545762,0.00718344036208713,0.798
"regulation of canonical wnt signaling pathway",-0.531930360552526,0.0340938556491164,0.0143648035876093,0.604
"proton transmembrane transport",-0.531946409893822,0.00560969930421561,0.00661007388964821,0.812
"positive regulation of axon extension",-0.532023882977104,0.00249018221220467,0.00349801820093055,0.948
"cellular response to acidic ph",-0.532049540334925,0.00517764104477828,0.00547468197787542,0.77
"positive regulation of apoptotic cell clearance",-0.532383945622711,0.00514586454472737,0.00520804104497217,0.768
"regulation of cell cycle process",-0.532817453102114,0.0789131507470738,0.0203398294967271,0.666
"smooth muscle cell apoptotic process",-0.532840572381404,0.00520744839194231,0.00581143073454827,0.822
"leukocyte activation involved in inflammatory response",-0.53286125837079,0.00467406979360385,0.00509162786262375,0.848
"phosphatidylinositol metabolic process",-0.53286973406211,0.00494971350755077,0.00534575697086647,0.808
"positive regulation of fat cell differentiation",-0.532914067857683,0.0205727682716097,0.0110662716391733,0.576
"endothelial cell development",-0.533005737784451,0.0126796415118733,0.0086203975105441,0.658
"negative regulation of cell junction assembly",-0.533054985112176,0.00777336223452585,0.0069800022082231,0.714
