"pathway","phnx_z_score","mean_path_score","sd_path_score","phnx_p_val"
"proteoglycan metabolic process",-0.912685285508596,0.0191225567523118,0.00492071119417401,0.824
"b cell proliferation",-0.913259465976091,0.0215443181787231,0.0052524491394488,0.836
"eyelid development in camera type eye",-0.913837766848942,0.00313873450355823,0.00191606832085856,0.914
"neuron projection organization",-0.91404711085821,0.0230144473033894,0.00508130623091533,0.808
"negative regulation of atp dependent activity",-0.914308593675683,0.00461374972564832,0.00238687230666947,0.906
"intrinsic apoptotic signaling pathway in response to oxidative stress",-0.914689748830401,0.00794121733669331,0.00320876585483056,0.844
"negative regulation of protein polymerization",-0.915371253032065,0.0148361848638293,0.00430015178617833,0.824
"establishment of golgi localization",-0.915378934904903,0.00128626305740909,0.00118784753649973,0.98
"oxidative demethylation",-0.915757445263379,0.00205504119500617,0.00161323377933895,0.936
"negative regulation of gtpase activity",-0.915912829210483,0.00607980555716495,0.00289158984488712,0.86
"transmembrane receptor protein tyrosine phosphatase signaling pathway",-0.916728936234266,0.00204135372819292,0.00167651309399199,0.972
"interleukin 18 production",-0.916796528353353,0.00198284110505483,0.00153339810738711,0.946
"ammonium ion metabolic process",-0.916964516737599,0.00536620749080248,0.00244951176156381,0.852
"comma shaped body morphogenesis",-0.917006998232548,0.00132963084135795,0.00133155809882816,0.996
"alanine transport",-0.91705376126709,0.00423946542313445,0.00254925699539271,0.918
"chromosome condensation",-0.917958812282807,0.00714858621503055,0.00289047847164111,0.862
"positive regulation of peroxisome proliferator activated receptor signaling pathway",-0.918043772267292,0.00387680057693069,0.00217788578484353,0.906
"monocarboxylic acid metabolic process",-0.918194964399301,0.126341037192984,0.0128822232253039,0.822
"regulation of osteoblast proliferation",-0.919590404547117,0.00868162487834462,0.00347150839325735,0.858
"amino acid homeostasis",-0.919792398243334,0.00263306331602507,0.00187110905819255,0.948
"nucleoside diphosphate metabolic process",-0.920221188496319,0.0175896266536631,0.00476243325524272,0.846
"t helper 1 cell cytokine production",-0.920634841935165,0.00208895411910876,0.00181315479003628,0.986
"regulation of oxidative stress induced intrinsic apoptotic signaling pathway",-0.921973170811099,0.00386896759302786,0.00213247636332538,0.896
"erbb4 signaling pathway",-0.922690564237427,0.0034755287340146,0.00220820842240323,0.922
"negative regulation of jnk cascade",-0.922827330269625,0.00464880483947246,0.00237197225350321,0.872
"negative regulation of microtubule polymerization or depolymerization",-0.92330915539229,0.00792885434267251,0.00332508504132207,0.852
"establishment of epithelial cell apical basal polarity",-0.923841713011466,0.00456885161453343,0.00247350414783087,0.928
"negative regulation of macrophage migration",-0.924130881087553,0.00322759164730087,0.0020906437806575,0.93
"regulation of actin cytoskeleton reorganization",-0.925973679742814,0.00732811752514922,0.00303300707148789,0.864
"regulation of centrosome cycle",-0.926400855764606,0.00532188743550429,0.00260073518159291,0.878
"protein transmembrane import into intracellular organelle",-0.92694246513552,0.00400287513825361,0.00225103994269945,0.918
"regulation of membrane repolarization",-0.927206493165594,0.00867088111690583,0.00342269291991495,0.838
"positive regulation of b cell proliferation",-0.927712822771112,0.00949257153814685,0.00340698573422442,0.816
"b cell apoptotic process",-0.928779093371552,0.00388896516951718,0.00220589558913587,0.918
"metaphase anaphase transition of cell cycle",-0.929124720332276,0.0219084141476826,0.00542868174911881,0.838
"microtubule based protein transport",-0.929507118031449,0.00414016941608861,0.00242399633878519,0.904
"iron ion transport",-0.929890353130816,0.0099728995029933,0.00367988729616246,0.842
"corticotropin secretion",-0.930630292051228,0.00199842860913606,0.00165293268389388,0.984
"negative regulation of amyloid beta clearance",-0.930639393654242,0.00277288752276823,0.00202346080426254,0.956
"planar cell polarity pathway involved in axis elongation",-0.930707617215134,0.00260629153520858,0.00185815174498436,0.946
"negative regulation of activin receptor signaling pathway",-0.930979856860565,0.00196367032894582,0.00167053657713895,0.984
"replication fork processing",-0.931049618743985,0.00528168586069901,0.00260942634601379,0.9
"double strand break repair via break induced replication",-0.93128374262646,0.00511070896816815,0.0025685954902412,0.918
"platelet aggregation",-0.931898382167259,0.0164871271802234,0.00458925059389582,0.822
"external encapsulating structure organization",-0.932001469499088,0.100875457161509,0.0104525318441818,0.83
"secondary metabolite biosynthetic process",-0.932325065415181,0.00577567084662951,0.00279750528814262,0.888
"regulation of protein localization to synapse",-0.93240786902874,0.00341672171091218,0.00216146404328384,0.94
"response to chemokine",-0.932742402781424,0.0369115611882249,0.00723058994995032,0.814
"nitric oxide transport",-0.932753352298878,0.00330965661228521,0.00206690376333054,0.938
"receptor clustering",-0.932867360689641,0.0126199714513738,0.00403022586039943,0.842
"atp biosynthetic process",-0.93331853341743,0.004017759651575,0.00242276962204463,0.916
"negative regulation of protein binding",-0.933864043901871,0.0123836046876798,0.00368908406200333,0.834
"golgi to endosome transport",-0.934177774430528,0.00134335169513361,0.00128066287451754,0.99
"regulation of calcium mediated signaling",-0.934393001250718,0.0174557660790439,0.00473045007724972,0.828
"histone ubiquitination",-0.934615935191528,0.00329072793431988,0.00201187070533668,0.942
"negative regulation of delayed rectifier potassium channel activity",-0.935333525031066,0.00195776942049633,0.0015139366276118,0.956
"response to vasopressin",-0.935661522529001,0.00315144523057825,0.00191622253427091,0.922
"lamellipodium organization",-0.936012109058788,0.013842157530665,0.00427634548042933,0.814
"dendritic spine development",-0.936032594917107,0.0218416418261391,0.00506477722254089,0.824
"glycoside metabolic process",-0.936311856629372,0.00456322362306673,0.00244540528319162,0.89
"ribose phosphate biosynthetic process",-0.936840553703228,0.0222244204626306,0.00517954645052031,0.846
"negative regulation of protein localization to nucleus",-0.93727036256351,0.00582908302808451,0.00258112921871119,0.87
"regulation of vacuole organization",-0.937369852698544,0.00334142597450287,0.00201105578970146,0.936
"organelle fusion",-0.937766402992613,0.0125030193357719,0.00406990460009336,0.838
"regulation of axonogenesis",-0.938747602700036,0.043713423830058,0.00762091653381075,0.84
"response to magnesium ion",-0.939824027957533,0.00523837394246948,0.00252011700076471,0.88
"adrenergic receptor signaling pathway",-0.939912483944998,0.00672909334668049,0.00312060267847077,0.892
"interleukin 18 mediated signaling pathway",-0.941163377899524,0.00202306347093204,0.00168082075290775,0.974
"regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway",-0.941238850328022,0.0026046044611503,0.00185025600558091,0.95
"regulation of cell substrate junction organization",-0.941845683785335,0.0135885358675514,0.00428292109252206,0.85
"transposition",-0.942105767597243,0.00584464288295445,0.0028277980898658,0.924
"mitochondrion morphogenesis",-0.942144821843001,0.00474434408469824,0.0025720270559077,0.898
"sodium ion export across plasma membrane",-0.942254337455532,0.00389793224191089,0.00217144169810468,0.92
"regulation of response to tumor cell",-0.94230999764031,0.0044919719083664,0.00235099615624684,0.894
"positive regulation of hepatic stellate cell activation",-0.942383056875328,0.0021646335498796,0.00191092441400258,0.994
"motor neuron apoptotic process",-0.943412836061294,0.00592352469749431,0.00261198336228299,0.868
"peptidyl threonine modification",-0.943879384264426,0.0216500176596903,0.00528154904716849,0.822
"exocytic process",-0.944275367507723,0.0113723779486827,0.00404531396720892,0.848
"regulation of delayed rectifier potassium channel activity",-0.944812556663257,0.00260460602820601,0.00192481958490658,0.962
"protein insertion into membrane",-0.945560573942295,0.00535302242571561,0.00275507738779554,0.898
"neurotransmitter secretion",-0.946143680544628,0.0264339363391069,0.00569670854480389,0.834
"synaptic vesicle localization",-0.946377979661679,0.00913383945776391,0.00344698700623652,0.854
"l glutamate import across plasma membrane",-0.948117896594834,0.0032223776238352,0.00200548470962116,0.938
"negative regulation of response to wounding",-0.94839589805274,0.0221601773742185,0.00556823906262718,0.828
"export across plasma membrane",-0.948631187071156,0.0165500936230686,0.00475325992148217,0.842
"protein localization to presynapse",-0.949419304858291,0.00336752682634324,0.00205797663848336,0.924
"regulation of receptor internalization",-0.949437080400887,0.0139351928384494,0.00422221461459072,0.84
"positive regulation of collateral sprouting",-0.950445004151597,0.00353893156870859,0.00223630472726357,0.928
"detection of mechanical stimulus involved in sensory perception of pain",-0.950510054801254,0.00277880529457252,0.00215792952430026,0.974
"phototransduction visible light",-0.951181275402242,0.00265833325751979,0.00173371521924674,0.93
"regulation of endosome to plasma membrane protein transport",-0.952650018273193,0.00115803835809129,0.00102351586920077,0.988
"regulation of anion transmembrane transport",-0.952931177009173,0.00539331296651531,0.00265233857663037,0.906
"response to heat",-0.953581657733212,0.0143512463019021,0.00434856021713183,0.826
"negative regulation of excitatory postsynaptic potential",-0.954405681251036,0.00194833740993513,0.00156826364042378,0.968
"axo dendritic protein transport",-0.954665621780947,0.00341081535413468,0.00209201130924685,0.924
"regulation of erbb signaling pathway",-0.954691801230641,0.0181279664174132,0.00495453282135835,0.806
"positive regulation of acute inflammatory response to antigenic stimulus",-0.955174799067979,0.00272166867185658,0.00191262219156034,0.956
"interstrand cross link repair",-0.956011457632406,0.00516185175722057,0.00237789805422694,0.854
"regulation of protein ubiquitination",-0.956029975848629,0.023742721349036,0.00545507054591196,0.826
"response to oxygen radical",-0.956510584862423,0.00461418696352848,0.00245071549034862,0.908
"regulation of synaptic transmission glutamatergic",-0.957309897544221,0.0138088027884817,0.00409289969139505,0.844
"regulation of removal of superoxide radicals",-0.957639217803682,0.00264281110828597,0.00175773275983282,0.946
"negative regulation of leukocyte migration",-0.957757835606999,0.0187831869602717,0.00495944674341168,0.814
"pyrimidine containing compound metabolic process",-0.958239276926204,0.0124045546862896,0.00388740687251606,0.84
"adenylate cyclase activating adrenergic receptor signaling pathway",-0.958319740197594,0.00540563059096891,0.00263677239848264,0.896
"primary alcohol catabolic process",-0.959194077125024,0.0031741715944178,0.0017975892653458,0.898
"regulation of toll like receptor 9 signaling pathway",-0.959471886021274,0.00264736697615081,0.00181374542783354,0.944
"glomerulus vasculature morphogenesis",-0.959683779592433,0.00204640083151509,0.00172961866934739,0.986
"collagen biosynthetic process",-0.960590321763908,0.0113596888215858,0.00351401424091662,0.822
"antigen processing and presentation of peptide or polysaccharide antigen via mhc class ii",-0.96080078813808,0.00513077828787328,0.00252308247451319,0.894
"protein catabolic process in the vacuole",-0.960923736465123,0.00335736976083231,0.00207251697124063,0.944
"positive regulation of chromosome separation",-0.96269708640923,0.0080060165468106,0.00303248202636611,0.838
"response to dietary excess",-0.962951144047448,0.006420671629238,0.00267394348221993,0.87
"positive regulation of peptidyl tyrosine phosphorylation",-0.963037938344878,0.0544429322657705,0.00838480009048247,0.842
"regulation of systemic arterial blood pressure by hormone",-0.963093561721255,0.0131286254633075,0.00403799870527858,0.836
"mitotic dna replication",-0.963552620693587,0.00473930153897527,0.00249735408372067,0.908
"regulation of wnt signaling pathway involved in heart development",-0.963906125354209,0.00272997134070829,0.00193949991258208,0.96
"inflammatory response",-0.96485747422702,0.184267365757339,0.0144592647515257,0.83
"sperm motility",-0.965787672644128,0.0138091916798536,0.00399688322230429,0.822
"pyrimidine containing compound transmembrane transport",-0.966411417375066,0.00455790127185173,0.00232379398273849,0.912
"positive regulation of wnt signaling pathway planar cell polarity pathway",-0.967666442976379,0.00274459158240884,0.00193357295409149,0.962
