"pathway","phnx_z_score","mean_path_score","sd_path_score","phnx_p_val"
"lipophagy",-0.839514475926365,0.000578615253073116,0.000183688686270425,0.824
"cleavage involved in rrna processing",-0.840848027772525,0.00209234644304988,0.000376371366304954,0.802
"negative regulation of dendritic spine development",-0.841054940710088,0.000859113376555082,0.000245990522971165,0.814
"positive regulation of extracellular matrix disassembly",-0.841154864648494,0.000567466036008525,0.00019687343887506,0.814
"centromere complex assembly",-0.841245683221163,0.002201566287166,0.000356922025231097,0.8
"reticulophagy",-0.842439314801015,0.00115175475936262,0.000280199552670908,0.78
"histone h3 k9 demethylation",-0.842814441242614,0.00121980624127212,0.000260510015752473,0.802
"collateral sprouting",-0.843332866005493,0.00198700517364865,0.000366324023208722,0.782
"dna ligation involved in dna repair",-0.843473561945455,0.000477767169128126,0.000167391663930156,0.796
"negative regulation of interferon alpha production",-0.8438063897964,0.000380600897106988,0.000162854164148394,0.842
"telomere maintenance via telomere lengthening",-0.844072952419731,0.00601330182665429,0.000620359031536696,0.8
"regulation of calcium ion transmembrane transport",-0.844394645432631,0.0126848895984981,0.000939998980402556,0.804
"trna thio modification",-0.844593938110777,0.00029211593615966,0.000142123062598251,0.826
"proline metabolic process",-0.845595110820264,0.000391707836593317,0.000167239845497477,0.806
"attachment of gpi anchor to protein",-0.845649554921799,0.000374560564254149,0.000147087001859123,0.824
"antimicrobial humoral response",-0.845795803322241,0.00579398821112042,0.000612932196039547,0.794
"negative regulation of autophagosome maturation",-0.846859710739145,0.000278383494951815,0.000128922246158809,0.854
"cell chemotaxis",-0.847083468226946,0.0248894064225747,0.00124550987982376,0.812
"micturition",-0.847287584348811,0.000477015005721516,0.000181342482609027,0.834
"positive regulation of plasma membrane bounded cell projection assembly",-0.848364376370676,0.00798046889253151,0.000767848746952552,0.8
"cytoplasmic sequestering of protein",-0.849066251131712,0.00171049422545789,0.000330295354796709,0.794
"negative regulation of axon extension involved in axon guidance",-0.849346807233749,0.00211087040243585,0.000384599923987009,0.8
"regulation of cytoplasmic translational initiation",-0.849775373938765,0.00056757762439863,0.000190803875991544,0.812
"positive regulation of receptor internalization",-0.849874105135296,0.00203366011286237,0.000362359361677675,0.8
"protein localization to phagophore assembly site",-0.850167619899327,0.00144463051677827,0.000295311813728638,0.812
"zinc ion import into organelle",-0.850503728188689,9.06229630745656e-05,7.00120559023098e-05,0.896
"de novo protein folding",-0.850555739418023,0.00323517412888352,0.000433443450199004,0.79
"negative regulation of intracellular protein transport",-0.850934752743957,0.00322642661818442,0.000464111938293266,0.812
"protein peptidyl prolyl isomerization",-0.851100507651944,0.00189058694785104,0.000360872373673761,0.798
"postsynaptic cytoskeleton organization",-0.851501319685689,0.000784047714501258,0.000228139564822284,0.806
"transposition rna mediated",-0.851606913587156,0.000194667225828298,0.000115479395090747,0.87
"regulation of response to osmotic stress",-0.851760967669022,0.00133923123785401,0.000307024941535234,0.802
"protein refolding",-0.852087549715433,0.00238999994885285,0.00039245131276559,0.816
"pentose phosphate shunt non oxidative branch",-0.852130242750094,0.000463895490979363,0.00016698109029779,0.838
"srp dependent cotranslational protein targeting to membrane",-0.852248391610189,0.00126154138328274,0.000291885822392707,0.808
"regulation of camp mediated signaling",-0.85256021067123,0.00209374968729227,0.000369908217157371,0.804
"regulation of protein exit from endoplasmic reticulum",-0.85293621122023,0.00173116383861996,0.000327613468532602,0.802
"non motile cilium assembly",-0.853115312852973,0.00390542762975906,0.000528442403952872,0.804
"maintenance of centrosome location",-0.85376050653199,0.000479888330483541,0.000177263130165955,0.812
"phospholipid dephosphorylation",-0.853817319082839,0.00271730997929686,0.000421764779093266,0.788
"purine containing compound catabolic process",-0.854083831844498,0.0039027368257276,0.000509957825408136,0.792
"ruffle assembly",-0.85430949882483,0.00342404992824835,0.000452932455685812,0.802
"detoxification of copper ion",-0.854754326517622,0.000960331176687757,0.000242935869435983,0.802
"resolution of recombination intermediates",-0.855051514501313,0.000376401094627193,0.000159383149826208,0.858
"positive regulation of dendritic cell differentiation",-0.855987484194502,0.000478491139861135,0.00018624359124751,0.842
"positive regulation of cytoplasmic translational initiation",-0.856116885659925,0.000471641686079639,0.000171570587013112,0.83
"xenobiotic transmembrane transport",-0.85677875498683,0.00101987467382787,0.000260138639629736,0.832
"threonine catabolic process",-0.856952082701961,0.000190937388202857,0.000108930413454375,0.868
"isoprenoid metabolic process",-0.857135960318945,0.00717085500619837,0.000690650273092408,0.83
"actin filament network formation",-0.858154424495825,0.00075371039677035,0.000216835969116441,0.82
"regulation of nuclear transcribed mrna catabolic process deadenylation dependent decay",-0.858192726934647,0.00170906775187823,0.000332836022602968,0.798
"regulation of nad p h oxidase activity",-0.858300606712243,0.000772734708745286,0.000231198507273896,0.816
"detection of external biotic stimulus",-0.858406169382148,0.00163120067330398,0.000336680217293391,0.808
"purine nucleoside monophosphate biosynthetic process",-0.858497002581469,0.00190989910268843,0.000345335582581973,0.814
"subtelomeric heterochromatin formation",-0.859013108580697,0.000479376493296106,0.00017653636481539,0.832
"clathrin coat assembly",-0.85920481561701,0.001053056224527,0.000278926420829574,0.826
"sequestering of iron ion",-0.859870744215851,0.00038378828846382,0.000155571771160225,0.838
"sphingoid metabolic process",-0.860217067098689,0.00115126471472143,0.000286247300602239,0.8
"positive regulation of humoral immune response mediated by circulating immunoglobulin",-0.860940225576433,0.000663588149576751,0.000204284780967204,0.82
"negative regulation of fibroblast apoptotic process",-0.861633428087756,0.000672533029952922,0.000209820865367722,0.838
"positive regulation by symbiont of entry into host",-0.861642553279669,0.00125159744958586,0.00028229590613647,0.816
"regulation of membrane depolarization during action potential",-0.862057624840265,0.000291238877676127,0.00013864810111466,0.854
"polyamine metabolic process",-0.862661403138359,0.00143840304801535,0.000306305387746805,0.794
"convergent extension",-0.862724073596817,0.000934396679001409,0.000246559138090948,0.804
"glycerolipid metabolic process",-0.863030426708609,0.0260534757539206,0.00125126607400488,0.802
"negative regulation of amino acid transport",-0.864565985263871,0.00115038527098941,0.000278071167157428,0.802
"membrane depolarization during cardiac muscle cell action potential",-0.865251591219973,0.00152519381597691,0.000329147184142282,0.806
"protein modification by small protein removal",-0.86550249959584,0.00990212533086675,0.000788030295374906,0.798
"vacuolar acidification",-0.865929173606565,0.00254638373558634,0.000392700098831675,0.792
"negative regulation of coagulation",-0.86637844868408,0.00366538071763512,0.000477733924190389,0.816
"ketone catabolic process",-0.866786100653312,0.000958720986185447,0.000262788205248242,0.826
"membrane repolarization during cardiac muscle cell action potential",-0.868066538888636,0.00181603264911872,0.000337277141818201,0.8
"regulation of rig i signaling pathway",-0.868149225985722,0.0013461701982855,0.000291313464978218,0.79
"selective autophagy",-0.868309493651563,0.00603247858036003,0.0006316111601621,0.796
"positive regulation of receptor recycling",-0.868635008199402,0.000964624945820301,0.000250041353243844,0.82
"t cell antigen processing and presentation",-0.868772547711292,0.000483915211690849,0.000175767080056162,0.848
"positive regulation of ligase activity",-0.868811744585727,0.000655225865101075,0.000196017855560157,0.818
"fatty acid elongation saturated fatty acid",-0.86919707684352,0.000488819550894829,0.000184702219971399,0.842
"regulation of actin filament bundle assembly",-0.869529571979587,0.00843065020851176,0.00074561102684943,0.822
"protein modification by small protein conjugation",-0.870341741206135,0.0566905695228751,0.00179508146096594,0.816
"regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion",-0.871040000746522,0.00152494833755129,0.000321104439216361,0.83
"negative regulation of insulin secretion involved in cellular response to glucose stimulus",-0.872196331756628,0.000383291126739195,0.00014666529727198,0.826
"icosanoid biosynthetic process",-0.87249709962719,0.00382439159295546,0.000511521478094804,0.82
"regulation of flagellated sperm motility",-0.872925997326823,0.000480851480003464,0.00018151261304779,0.836
"regulation of ribonuclease activity",-0.873290634314907,0.000863235804586007,0.00023801821448305,0.836
"regulation of antibacterial peptide production",-0.873476132384354,0.000472316335075648,0.000172536567777519,0.828
"sequestering of bmp in extracellular matrix",-0.873645992160122,0.000195559872059876,0.000120524222828744,0.892
"adenylate cyclase inhibiting g protein coupled acetylcholine receptor signaling pathway",-0.874677364621818,0.000189663689555647,0.000115408167228823,0.892
"late endosome to vacuole transport via multivesicular body sorting pathway",-0.875194118315279,0.00162417644110164,0.000323234521866485,0.816
"hormone catabolic process",-0.875269038782103,0.000926968069164404,0.000234412019933253,0.806
"regulation of podosome assembly",-0.875580813909353,0.00115469870501833,0.000269927053455982,0.802
"cilium movement",-0.875582228761554,0.00545452443177396,0.000598829721401868,0.81
"snrna catabolic process",-0.876158248732666,0.000297112400537819,0.000149028554628149,0.868
"inner mitochondrial membrane organization",-0.87636193823009,0.00237987516701063,0.00040738721966288,0.812
"monocyte extravasation",-0.877459810442634,0.000667365804699427,0.000199022362274515,0.836
"negative regulation of vascular endothelial growth factor receptor signaling pathway",-0.878892034877311,0.00085506925297118,0.000234458496907731,0.824
"cellular response to atp",-0.879491201649902,0.00126664905788149,0.000274128233832444,0.808
"postsynaptic density protein 95 clustering",-0.879572891223134,0.000386912560961918,0.000168872272543663,0.844
"observational learning",-0.879995216021518,0.000472015601502784,0.000186936011020328,0.84
"iron import into cell",-0.881232521519555,0.00085976534260326,0.00023842856669177,0.818
"mitochondrial translation",-0.881297698668187,0.00799392025779904,0.000724231057766822,0.802
"negative regulation of cellular component organization",-0.883711811652177,0.0518269522036441,0.00182431554698231,0.802
"regulation of phosphatidylinositol dephosphorylation",-0.883716017500425,0.000481848808522851,0.00018243627484434,0.85
"regulation of antimicrobial peptide production",-0.883784123203381,0.000462703628862274,0.000159647434253958,0.816
"positive regulation of protein localization to centrosome",-0.88384929904017,0.000647448750487657,0.000190167580400606,0.832
"blastocyst growth",-0.884602207121788,0.00152350055237265,0.000297963911550264,0.792
"proteasomal protein catabolic process",-0.884734186102996,0.0363115959501032,0.00140781816862208,0.818
"locomotion involved in locomotory behavior",-0.886268730954703,0.000846090162614721,0.000231162804487207,0.838
"kinetochore organization",-0.886343586573021,0.00162304223152203,0.000327480678520602,0.81
"negative regulation of dendritic cell apoptotic process",-0.886587408489633,0.00085703929558116,0.00024464310248842,0.814
"peptidyl proline hydroxylation",-0.886610796813152,0.000843997298795023,0.000218460810413689,0.82
"myeloid leukocyte migration",-0.886650518197987,0.019053802681214,0.00102095000132793,0.808
"microglia differentiation",-0.887014491715073,0.000477348526921963,0.00018540126162262,0.838
"positive regulation of platelet derived growth factor receptor signaling pathway",-0.887169702970836,0.000470058065128897,0.000167036190178891,0.838
"glycoside metabolic process",-0.887765557384123,0.00152254503682605,0.000308440493479947,0.824
"cellular glucan metabolic process",-0.887814479511521,0.00517202408078746,0.000605706622347933,0.814
